"drive.id","file.location","filename","length","type"
"11","F://Song Meters Recordings 2015/Recording - 2015_05_15 to 2015_05_22 - POPA24 - NB33-03 Bell Marsh/Card 1/MMP-POPA24_20150518_090000.wav","MMP-POPA24_20150518_090000.wav",900,"other"
"11","F://Song Meters Recordings 2015/Recording - 2015_05_15 to 2015_05_22 - POPA24 - NB33-03 Bell Marsh/Card 1/MMP-POPA24_20150518_100000.wav","MMP-POPA24_20150518_100000.wav",900,"other"
"11","F://Song Meters Recordings 2015/Recording - 2015_05_15 to 2015_05_22 - POPA24 - NB33-03 Bell Marsh/Card 1/MMP-POPA24_20150518_110000.wav","MMP-POPA24_20150518_110000.wav",900,"other"
"11","F://Song Meters Recordings 2015/Recording - 2015_05_15 to 2015_05_22 - POPA24 - NB33-03 Bell Marsh/Card 1/MMP-POPA24_20150518_120000.wav","MMP-POPA24_20150518_120000.wav",900,"other"
"11","F://Song Meters Recordings 2015/Recording - 2015_05_15 to 2015_05_22 - POPA24 - NB33-03 Bell Marsh/Card 1/MMP-POPA24_20150518_130000.wav","MMP-POPA24_20150518_130000.wav",900,"other"
"11","F://Song Meters Recordings 2015/Recording - 2015_05_15 to 2015_05_22 - POPA24 - NB33-03 Bell Marsh/Card 1/MMP-POPA24_20150518_140000.wav","MMP-POPA24_20150518_140000.wav",900,"other"
"11","F://Song Meters Recordings 2015/Recording - 2015_05_15 to 2015_05_22 - POPA24 - NB33-03 Bell Marsh/Card 1/MMP-POPA24_20150518_150000.wav","MMP-POPA24_20150518_150000.wav",900,"other"
"11","F://Song Meters Recordings 2015/Recording - 2015_05_15 to 2015_05_22 - POPA24 - NB33-03 Bell Marsh/Card 1/MMP-POPA24_20150518_160000.wav","MMP-POPA24_20150518_160000.wav",900,"other"
"11","F://Song Meters Recordings 2015/Recording - 2015_05_15 to 2015_05_22 - POPA24 - NB33-03 Bell Marsh/Card 1/MMP-POPA24_20150518_170000.wav","MMP-POPA24_20150518_170000.wav",900,"other"
"11","F://Song Meters Recordings 2015/Recording - 2015_05_15 to 2015_05_22 - POPA24 - NB33-03 Bell Marsh/Card 1/MMP-POPA24_20150518_180000.wav","MMP-POPA24_20150518_180000.wav",900,"other"
"11","F://Song Meters Recordings 2015/Recording - 2015_05_15 to 2015_05_22 - POPA24 - NB33-03 Bell Marsh/Card 1/MMP-POPA24_20150518_190000.wav","MMP-POPA24_20150518_190000.wav",900,"other"
"11","F://Song Meters Recordings 2015/Recording - 2015_05_15 to 2015_05_22 - POPA24 - NB33-03 Bell Marsh/Card 1/MMP-POPA24_20150518_200000.wav","MMP-POPA24_20150518_200000.wav",3540,"other"
"11","F://Song Meters Recordings 2015/Recording - 2015_05_15 to 2015_05_22 - POPA24 - NB33-03 Bell Marsh/Card 1/MMP-POPA24_20150518_210000.wav","MMP-POPA24_20150518_210000.wav",3540,"other"
"11","F://Song Meters Recordings 2015/Recording - 2015_05_15 to 2015_05_22 - POPA24 - NB33-03 Bell Marsh/Card 1/MMP-POPA24_20150518_220000.wav","MMP-POPA24_20150518_220000.wav",900,"other"
"11","F://Song Meters Recordings 2015/Recording - 2015_05_15 to 2015_05_22 - POPA24 - NB33-03 Bell Marsh/Card 1/MMP-POPA24_20150518_230000.wav","MMP-POPA24_20150518_230000.wav",900,"other"
"11","F://Song Meters Recordings 2015/Recording - 2015_05_15 to 2015_05_22 - POPA24 - NB33-03 Bell Marsh/Card 1/MMP-POPA24_20150519_000000.wav","MMP-POPA24_20150519_000000.wav",900,"other"
"11","F://Song Meters Recordings 2015/Recording - 2015_05_15 to 2015_05_22 - POPA24 - NB33-03 Bell Marsh/Card 1/MMP-POPA24_20150519_010000.wav","MMP-POPA24_20150519_010000.wav",900,"other"
"11","F://Song Meters Recordings 2015/Recording - 2015_05_15 to 2015_05_22 - POPA24 - NB33-03 Bell Marsh/Card 1/MMP-POPA24_20150519_020000.wav","MMP-POPA24_20150519_020000.wav",900,"other"
"11","F://Song Meters Recordings 2015/Recording - 2015_05_15 to 2015_05_22 - POPA24 - NB33-03 Bell Marsh/Card 1/MMP-POPA24_20150519_030000.wav","MMP-POPA24_20150519_030000.wav",900,"other"
"11","F://Song Meters Recordings 2015/Recording - 2015_05_15 to 2015_05_22 - POPA24 - NB33-03 Bell Marsh/Card 1/MMP-POPA24_20150519_040000.wav","MMP-POPA24_20150519_040000.wav",900,"other"
"11","F://Song Meters Recordings 2015/Recording - 2015_05_15 to 2015_05_22 - POPA24 - NB33-03 Bell Marsh/Card 1/MMP-POPA24_20150519_050000.wav","MMP-POPA24_20150519_050000.wav",3540,"other"
"11","F://Song Meters Recordings 2015/Recording - 2015_05_15 to 2015_05_22 - POPA24 - NB33-03 Bell Marsh/Card 1/MMP-POPA24_20150519_060000.wav","MMP-POPA24_20150519_060000.wav",900,"other"
"11","F://Song Meters Recordings 2015/Recording - 2015_05_15 to 2015_05_22 - POPA24 - NB33-03 Bell Marsh/Card 1/MMP-POPA24_20150519_070000.wav","MMP-POPA24_20150519_070000.wav",900,"other"
"11","F://Song Meters Recordings 2015/Recording - 2015_05_15 to 2015_05_22 - POPA24 - NB33-03 Bell Marsh/Card 1/MMP-POPA24_20150519_080000.wav","MMP-POPA24_20150519_080000.wav",900,"other"
"11","F://Song Meters Recordings 2015/Recording - 2015_05_15 to 2015_05_22 - POPA24 - NB33-03 Bell Marsh/Card 1/MMP-POPA24_20150519_090000.wav","MMP-POPA24_20150519_090000.wav",900,"other"
"11","F://Song Meters Recordings 2015/Recording - 2015_05_15 to 2015_05_22 - POPA24 - NB33-03 Bell Marsh/Card 1/MMP-POPA24_20150519_100000.wav","MMP-POPA24_20150519_100000.wav",900,"other"
"11","F://Song Meters Recordings 2015/Recording - 2015_05_15 to 2015_05_22 - POPA24 - NB33-03 Bell Marsh/Card 1/MMP-POPA24_20150519_110000.wav","MMP-POPA24_20150519_110000.wav",900,"other"
"11","F://Song Meters Recordings 2015/Recording - 2015_05_15 to 2015_05_22 - POPA24 - NB33-03 Bell Marsh/Card 1/MMP-POPA24_20150519_120000.wav","MMP-POPA24_20150519_120000.wav",900,"other"
"11","F://Song Meters Recordings 2015/Recording - 2015_05_15 to 2015_05_22 - POPA24 - NB33-03 Bell Marsh/Card 1/MMP-POPA24_20150519_130000.wav","MMP-POPA24_20150519_130000.wav",900,"other"
"11","F://Song Meters Recordings 2015/Recording - 2015_05_15 to 2015_05_22 - POPA24 - NB33-03 Bell Marsh/Card 1/MMP-POPA24_20150519_140000.wav","MMP-POPA24_20150519_140000.wav",900,"other"
"11","F://Song Meters Recordings 2015/Recording - 2015_05_15 to 2015_05_22 - POPA24 - NB33-03 Bell Marsh/Card 1/MMP-POPA24_20150519_150000.wav","MMP-POPA24_20150519_150000.wav",900,"other"
"11","F://Song Meters Recordings 2015/Recording - 2015_05_15 to 2015_05_22 - POPA24 - NB33-03 Bell Marsh/Card 1/MMP-POPA24_20150519_160000.wav","MMP-POPA24_20150519_160000.wav",900,"other"
"11","F://Song Meters Recordings 2015/Recording - 2015_05_15 to 2015_05_22 - POPA24 - NB33-03 Bell Marsh/Card 1/MMP-POPA24_20150519_170000.wav","MMP-POPA24_20150519_170000.wav",900,"other"
"11","F://Song Meters Recordings 2015/Recording - 2015_05_15 to 2015_05_22 - POPA24 - NB33-03 Bell Marsh/Card 1/MMP-POPA24_20150519_180000.wav","MMP-POPA24_20150519_180000.wav",900,"other"
"11","F://Song Meters Recordings 2015/Recording - 2015_05_15 to 2015_05_22 - POPA24 - NB33-03 Bell Marsh/Card 1/MMP-POPA24_20150519_190000.wav","MMP-POPA24_20150519_190000.wav",900,"other"
"11","F://Song Meters Recordings 2015/Recording - 2015_05_15 to 2015_05_22 - POPA24 - NB33-03 Bell Marsh/Card 1/MMP-POPA24_20150519_200000.wav","MMP-POPA24_20150519_200000.wav",3540,"other"
"11","F://Song Meters Recordings 2015/Recording - 2015_05_15 to 2015_05_22 - POPA24 - NB33-03 Bell Marsh/Card 1/MMP-POPA24_20150519_210000.wav","MMP-POPA24_20150519_210000.wav",3540,"other"
"11","F://Song Meters Recordings 2015/Recording - 2015_05_15 to 2015_05_22 - POPA24 - NB33-03 Bell Marsh/Card 1/MMP-POPA24_20150519_220000.wav","MMP-POPA24_20150519_220000.wav",900,"other"
"11","F://Song Meters Recordings 2015/Recording - 2015_05_15 to 2015_05_22 - POPA24 - NB33-03 Bell Marsh/Card 1/MMP-POPA24_20150519_230000.wav","MMP-POPA24_20150519_230000.wav",900,"other"
"11","F://Song Meters Recordings 2015/Recording - 2015_05_15 to 2015_05_22 - POPA24 - NB33-03 Bell Marsh/Card 1/MMP-POPA24_20150520_000000.wav","MMP-POPA24_20150520_000000.wav",900,"other"
"11","F://Song Meters Recordings 2015/Recording - 2015_05_15 to 2015_05_22 - POPA24 - NB33-03 Bell Marsh/Card 1/MMP-POPA24_20150520_010000.wav","MMP-POPA24_20150520_010000.wav",900,"other"
"11","F://Song Meters Recordings 2015/Recording - 2015_05_15 to 2015_05_22 - POPA24 - NB33-03 Bell Marsh/Card 1/MMP-POPA24_20150520_020000.wav","MMP-POPA24_20150520_020000.wav",900,"other"
"11","F://Song Meters Recordings 2015/Recording - 2015_05_15 to 2015_05_22 - POPA24 - NB33-03 Bell Marsh/Card 1/MMP-POPA24_20150520_030000.wav","MMP-POPA24_20150520_030000.wav",900,"other"
"11","F://Song Meters Recordings 2015/Recording - 2015_05_15 to 2015_05_22 - POPA24 - NB33-03 Bell Marsh/Card 1/MMP-POPA24_20150520_040000.wav","MMP-POPA24_20150520_040000.wav",900,"other"
"11","F://Song Meters Recordings 2015/Recording - 2015_05_15 to 2015_05_22 - POPA24 - NB33-03 Bell Marsh/Card 1/MMP-POPA24_20150520_050000.wav","MMP-POPA24_20150520_050000.wav",3540,"other"
"11","F://Song Meters Recordings 2015/Recording - 2015_05_15 to 2015_05_22 - POPA24 - NB33-03 Bell Marsh/Card 1/MMP-POPA24_20150520_060000.wav","MMP-POPA24_20150520_060000.wav",900,"other"
"11","F://Song Meters Recordings 2015/Recording - 2015_05_15 to 2015_05_22 - POPA24 - NB33-03 Bell Marsh/Card 1/MMP-POPA24_20150520_070000.wav","MMP-POPA24_20150520_070000.wav",900,"other"
"11","F://Song Meters Recordings 2015/Recording - 2015_05_15 to 2015_05_22 - POPA24 - NB33-03 Bell Marsh/Card 1/MMP-POPA24_20150520_080000.wav","MMP-POPA24_20150520_080000.wav",900,"other"
"11","F://Song Meters Recordings 2015/Recording - 2015_05_15 to 2015_05_22 - POPA24 - NB33-03 Bell Marsh/Card 1/MMP-POPA24_20150520_090000.wav","MMP-POPA24_20150520_090000.wav",900,"other"
"11","F://Song Meters Recordings 2015/Recording - 2015_05_15 to 2015_05_22 - POPA24 - NB33-03 Bell Marsh/Card 1/MMP-POPA24_20150520_100000.wav","MMP-POPA24_20150520_100000.wav",900,"other"
"11","F://Song Meters Recordings 2015/Recording - 2015_05_15 to 2015_05_22 - POPA24 - NB33-03 Bell Marsh/Card 1/MMP-POPA24_20150520_110000.wav","MMP-POPA24_20150520_110000.wav",900,"other"
"11","F://Song Meters Recordings 2015/Recording - 2015_05_15 to 2015_05_22 - POPA24 - NB33-03 Bell Marsh/Card 1/MMP-POPA24_20150520_120000.wav","MMP-POPA24_20150520_120000.wav",900,"other"
"11","F://Song Meters Recordings 2015/Recording - 2015_05_15 to 2015_05_22 - POPA24 - NB33-03 Bell Marsh/Card 1/MMP-POPA24_20150520_130000.wav","MMP-POPA24_20150520_130000.wav",900,"other"
"11","F://Song Meters Recordings 2015/Recording - 2015_05_15 to 2015_05_22 - POPA24 - NB33-03 Bell Marsh/Card 1/MMP-POPA24_20150520_140000.wav","MMP-POPA24_20150520_140000.wav",900,"other"
"11","F://Song Meters Recordings 2015/Recording - 2015_05_15 to 2015_05_22 - POPA24 - NB33-03 Bell Marsh/Card 1/MMP-POPA24_20150520_150000.wav","MMP-POPA24_20150520_150000.wav",900,"other"
"11","F://Song Meters Recordings 2015/Recording - 2015_05_15 to 2015_05_22 - POPA24 - NB33-03 Bell Marsh/Card 1/MMP-POPA24_20150520_160000.wav","MMP-POPA24_20150520_160000.wav",900,"other"
"11","F://Song Meters Recordings 2015/Recording - 2015_05_15 to 2015_05_22 - POPA24 - NB33-03 Bell Marsh/Card 1/MMP-POPA24_20150520_170000.wav","MMP-POPA24_20150520_170000.wav",900,"other"
"11","F://Song Meters Recordings 2015/Recording - 2015_05_15 to 2015_05_22 - POPA24 - NB33-03 Bell Marsh/Card 1/MMP-POPA24_20150520_180000.wav","MMP-POPA24_20150520_180000.wav",900,"other"
"11","F://Song Meters Recordings 2015/Recording - 2015_05_15 to 2015_05_22 - POPA24 - NB33-03 Bell Marsh/Card 1/MMP-POPA24_20150520_190000.wav","MMP-POPA24_20150520_190000.wav",900,"other"
"11","F://Song Meters Recordings 2015/Recording - 2015_05_15 to 2015_05_22 - POPA24 - NB33-03 Bell Marsh/Card 1/MMP-POPA24_20150520_200000.wav","MMP-POPA24_20150520_200000.wav",3540,"other"
"11","F://Song Meters Recordings 2015/Recording - 2015_05_15 to 2015_05_22 - POPA24 - NB33-03 Bell Marsh/Card 1/MMP-POPA24_20150520_210000.wav","MMP-POPA24_20150520_210000.wav",3540,"other"
"11","F://Song Meters Recordings 2015/Recording - 2015_05_15 to 2015_05_22 - POPA24 - NB33-03 Bell Marsh/Card 1/MMP-POPA24_20150520_220000.wav","MMP-POPA24_20150520_220000.wav",900,"other"
"11","F://Song Meters Recordings 2015/Recording - 2015_05_15 to 2015_05_22 - POPA24 - NB33-03 Bell Marsh/Card 1/MMP-POPA24_20150520_230000.wav","MMP-POPA24_20150520_230000.wav",900,"other"
"11","F://Song Meters Recordings 2015/Recording - 2015_05_15 to 2015_05_22 - POPA24 - NB33-03 Bell Marsh/Card 1/MMP-POPA24_20150521_000000.wav","MMP-POPA24_20150521_000000.wav",900,"other"
"11","F://Song Meters Recordings 2015/Recording - 2015_05_15 to 2015_05_22 - POPA24 - NB33-03 Bell Marsh/Card 1/MMP-POPA24_20150521_010000.wav","MMP-POPA24_20150521_010000.wav",900,"other"
"11","F://Song Meters Recordings 2015/Recording - 2015_05_15 to 2015_05_22 - POPA24 - NB33-03 Bell Marsh/Card 1/MMP-POPA24_20150521_020000.wav","MMP-POPA24_20150521_020000.wav",900,"other"
"11","F://Song Meters Recordings 2015/Recording - 2015_05_15 to 2015_05_22 - POPA24 - NB33-03 Bell Marsh/Card 1/MMP-POPA24_20150521_030000.wav","MMP-POPA24_20150521_030000.wav",900,"other"
"11","F://Song Meters Recordings 2015/Recording - 2015_05_15 to 2015_05_22 - POPA24 - NB33-03 Bell Marsh/Card 1/MMP-POPA24_20150521_040000.wav","MMP-POPA24_20150521_040000.wav",900,"other"
"11","F://Song Meters Recordings 2015/Recording - 2015_05_15 to 2015_05_22 - POPA24 - NB33-03 Bell Marsh/Card 1/MMP-POPA24_20150521_050000.wav","MMP-POPA24_20150521_050000.wav",3540,"other"
"11","F://Song Meters Recordings 2015/Recording - 2015_05_15 to 2015_05_22 - POPA24 - NB33-03 Bell Marsh/Card 1/MMP-POPA24_20150521_060000.wav","MMP-POPA24_20150521_060000.wav",900,"other"
"11","F://Song Meters Recordings 2015/Recording - 2015_05_15 to 2015_05_22 - POPA24 - NB33-03 Bell Marsh/Card 1/MMP-POPA24_20150521_070000.wav","MMP-POPA24_20150521_070000.wav",900,"other"
"11","F://Song Meters Recordings 2015/Recording - 2015_05_15 to 2015_05_22 - POPA24 - NB33-03 Bell Marsh/Card 1/MMP-POPA24_20150521_080000.wav","MMP-POPA24_20150521_080000.wav",900,"other"
"11","F://Song Meters Recordings 2015/Recording - 2015_05_15 to 2015_05_22 - POPA24 - NB33-03 Bell Marsh/Card 1/MMP-POPA24_20150521_090000.wav","MMP-POPA24_20150521_090000.wav",900,"other"
"11","F://Song Meters Recordings 2015/Recording - 2015_05_15 to 2015_05_22 - POPA24 - NB33-03 Bell Marsh/Card 1/MMP-POPA24_20150521_100000.wav","MMP-POPA24_20150521_100000.wav",900,"other"
"11","F://Song Meters Recordings 2015/Recording - 2015_05_15 to 2015_05_22 - POPA24 - NB33-03 Bell Marsh/Card 1/MMP-POPA24_20150521_110000.wav","MMP-POPA24_20150521_110000.wav",900,"other"
"11","F://Song Meters Recordings 2015/Recording - 2015_05_15 to 2015_05_22 - POPA24 - NB33-03 Bell Marsh/Card 1/MMP-POPA24_20150521_120000.wav","MMP-POPA24_20150521_120000.wav",900,"other"
"11","F://Song Meters Recordings 2015/Recording - 2015_05_15 to 2015_05_22 - POPA24 - NB33-03 Bell Marsh/Card 2/MMP-POPA24_20150521_130000.wav","MMP-POPA24_20150521_130000.wav",900,"other"
"11","F://Song Meters Recordings 2015/Recording - 2015_05_15 to 2015_05_22 - POPA24 - NB33-03 Bell Marsh/Card 2/MMP-POPA24_20150521_140000.wav","MMP-POPA24_20150521_140000.wav",900,"other"
"11","F://Song Meters Recordings 2015/Recording - 2015_05_15 to 2015_05_22 - POPA24 - NB33-03 Bell Marsh/Card 2/MMP-POPA24_20150521_150000.wav","MMP-POPA24_20150521_150000.wav",900,"other"
"11","F://Song Meters Recordings 2015/Recording - 2015_05_15 to 2015_05_22 - POPA24 - NB33-03 Bell Marsh/Card 2/MMP-POPA24_20150521_160000.wav","MMP-POPA24_20150521_160000.wav",900,"other"
"11","F://Song Meters Recordings 2015/Recording - 2015_05_15 to 2015_05_22 - POPA24 - NB33-03 Bell Marsh/Card 2/MMP-POPA24_20150521_170000.wav","MMP-POPA24_20150521_170000.wav",900,"other"
"11","F://Song Meters Recordings 2015/Recording - 2015_05_15 to 2015_05_22 - POPA24 - NB33-03 Bell Marsh/Card 2/MMP-POPA24_20150521_180000.wav","MMP-POPA24_20150521_180000.wav",900,"other"
"11","F://Song Meters Recordings 2015/Recording - 2015_05_15 to 2015_05_22 - POPA24 - NB33-03 Bell Marsh/Card 2/MMP-POPA24_20150521_190000.wav","MMP-POPA24_20150521_190000.wav",900,"other"
"11","F://Song Meters Recordings 2015/Recording - 2015_05_15 to 2015_05_22 - POPA24 - NB33-03 Bell Marsh/Card 2/MMP-POPA24_20150521_200000.wav","MMP-POPA24_20150521_200000.wav",3540,"other"
"11","F://Song Meters Recordings 2015/Recording - 2015_05_15 to 2015_05_22 - POPA24 - NB33-03 Bell Marsh/Card 2/MMP-POPA24_20150521_210000.wav","MMP-POPA24_20150521_210000.wav",3540,"other"
"11","F://Song Meters Recordings 2015/Recording - 2015_05_15 to 2015_05_22 - POPA24 - NB33-03 Bell Marsh/Card 2/MMP-POPA24_20150521_220000.wav","MMP-POPA24_20150521_220000.wav",900,"other"
"11","F://Song Meters Recordings 2015/Recording - 2015_05_15 to 2015_05_22 - POPA24 - NB33-03 Bell Marsh/Card 2/MMP-POPA24_20150521_230000.wav","MMP-POPA24_20150521_230000.wav",900,"other"
"11","F://Song Meters Recordings 2015/Recording - 2015_05_15 to 2015_05_22 - POPA24 - NB33-03 Bell Marsh/Card 2/MMP-POPA24_20150522_000000.wav","MMP-POPA24_20150522_000000.wav",900,"other"
"11","F://Song Meters Recordings 2015/Recording - 2015_05_15 to 2015_05_22 - POPA24 - NB33-03 Bell Marsh/Card 2/MMP-POPA24_20150522_010000.wav","MMP-POPA24_20150522_010000.wav",900,"other"
"11","F://Song Meters Recordings 2015/Recording - 2015_05_15 to 2015_05_22 - POPA24 - NB33-03 Bell Marsh/Card 2/MMP-POPA24_20150522_020000.wav","MMP-POPA24_20150522_020000.wav",900,"other"
"11","F://Song Meters Recordings 2015/Recording - 2015_05_15 to 2015_05_22 - POPA24 - NB33-03 Bell Marsh/Card 2/MMP-POPA24_20150522_030000.wav","MMP-POPA24_20150522_030000.wav",900,"other"
"11","F://Song Meters Recordings 2015/Recording - 2015_05_15 to 2015_05_22 - POPA24 - NB33-03 Bell Marsh/Card 2/MMP-POPA24_20150522_040000.wav","MMP-POPA24_20150522_040000.wav",900,"other"
"11","F://Song Meters Recordings 2015/Recording - 2015_05_15 to 2015_05_22 - POPA24 - NB33-03 Bell Marsh/Card 2/MMP-POPA24_20150522_050000.wav","MMP-POPA24_20150522_050000.wav",3540,"other"
"11","F://Song Meters Recordings 2015/Recording - 2015_05_15 to 2015_05_22 - POPA24 - NB33-03 Bell Marsh/Card 2/MMP-POPA24_20150522_060000.wav","MMP-POPA24_20150522_060000.wav",900,"other"
"11","F://Song Meters Recordings 2015/Recording - 2015_05_15 to 2015_05_22 - POPA24 - NB33-03 Bell Marsh/Card 2/MMP-POPA24_20150522_070000.wav","MMP-POPA24_20150522_070000.wav",900,"other"
"11","F://Song Meters Recordings 2015/Recording - 2015_05_15 to 2015_05_22 - POPA24 - NB33-03 Bell Marsh/Card 2/MMP-POPA24_20150522_080000.wav","MMP-POPA24_20150522_080000.wav",900,"other"
"11","F://Song Meters Recordings 2015/Recording - 2015_05_15 to 2015_05_22 - POPA24 - NB33-03 Bell Marsh/Card 2/MMP-POPA24_20150522_090000.wav","MMP-POPA24_20150522_090000.wav",900,"other"
"11","F://Song Meters Recordings 2015/Recording - 2015_05_16 to 2015_05_23 - POPA22 - NS01-06 Amherst Point/Card1/MMP-POPA22_20150516_080000.wav","MMP-POPA22_20150516_080000.wav",900,"other"
"11","F://Song Meters Recordings 2015/Recording - 2015_05_16 to 2015_05_23 - POPA22 - NS01-06 Amherst Point/Card1/MMP-POPA22_20150516_090000.wav","MMP-POPA22_20150516_090000.wav",900,"other"
"11","F://Song Meters Recordings 2015/Recording - 2015_05_16 to 2015_05_23 - POPA22 - NS01-06 Amherst Point/Card1/MMP-POPA22_20150516_100000.wav","MMP-POPA22_20150516_100000.wav",900,"other"
"11","F://Song Meters Recordings 2015/Recording - 2015_05_16 to 2015_05_23 - POPA22 - NS01-06 Amherst Point/Card1/MMP-POPA22_20150516_110000.wav","MMP-POPA22_20150516_110000.wav",900,"other"
"11","F://Song Meters Recordings 2015/Recording - 2015_05_16 to 2015_05_23 - POPA22 - NS01-06 Amherst Point/Card1/MMP-POPA22_20150516_120000.wav","MMP-POPA22_20150516_120000.wav",900,"other"
"11","F://Song Meters Recordings 2015/Recording - 2015_05_16 to 2015_05_23 - POPA22 - NS01-06 Amherst Point/Card1/MMP-POPA22_20150516_130000.wav","MMP-POPA22_20150516_130000.wav",900,"other"
"11","F://Song Meters Recordings 2015/Recording - 2015_05_16 to 2015_05_23 - POPA22 - NS01-06 Amherst Point/Card1/MMP-POPA22_20150516_140000.wav","MMP-POPA22_20150516_140000.wav",900,"other"
"11","F://Song Meters Recordings 2015/Recording - 2015_05_16 to 2015_05_23 - POPA22 - NS01-06 Amherst Point/Card1/MMP-POPA22_20150516_150000.wav","MMP-POPA22_20150516_150000.wav",900,"other"
"11","F://Song Meters Recordings 2015/Recording - 2015_05_16 to 2015_05_23 - POPA22 - NS01-06 Amherst Point/Card1/MMP-POPA22_20150516_160000.wav","MMP-POPA22_20150516_160000.wav",900,"other"
"11","F://Song Meters Recordings 2015/Recording - 2015_05_16 to 2015_05_23 - POPA22 - NS01-06 Amherst Point/Card1/MMP-POPA22_20150516_170000.wav","MMP-POPA22_20150516_170000.wav",900,"other"
"11","F://Song Meters Recordings 2015/Recording - 2015_05_16 to 2015_05_23 - POPA22 - NS01-06 Amherst Point/Card1/MMP-POPA22_20150516_180000.wav","MMP-POPA22_20150516_180000.wav",900,"other"
"11","F://Song Meters Recordings 2015/Recording - 2015_05_16 to 2015_05_23 - POPA22 - NS01-06 Amherst Point/Card1/MMP-POPA22_20150516_190000.wav","MMP-POPA22_20150516_190000.wav",900,"other"
"11","F://Song Meters Recordings 2015/Recording - 2015_05_16 to 2015_05_23 - POPA22 - NS01-06 Amherst Point/Card1/MMP-POPA22_20150516_200000.wav","MMP-POPA22_20150516_200000.wav",3540,"other"
"11","F://Song Meters Recordings 2015/Recording - 2015_05_16 to 2015_05_23 - POPA22 - NS01-06 Amherst Point/Card1/MMP-POPA22_20150516_210000.wav","MMP-POPA22_20150516_210000.wav",3540,"other"
"11","F://Song Meters Recordings 2015/Recording - 2015_05_16 to 2015_05_23 - POPA22 - NS01-06 Amherst Point/Card1/MMP-POPA22_20150516_220000.wav","MMP-POPA22_20150516_220000.wav",900,"other"
"11","F://Song Meters Recordings 2015/Recording - 2015_05_16 to 2015_05_23 - POPA22 - NS01-06 Amherst Point/Card1/MMP-POPA22_20150516_230000.wav","MMP-POPA22_20150516_230000.wav",900,"other"
"11","F://Song Meters Recordings 2015/Recording - 2015_05_16 to 2015_05_23 - POPA22 - NS01-06 Amherst Point/Card1/MMP-POPA22_20150517_000000.wav","MMP-POPA22_20150517_000000.wav",900,"other"
