"drive.id","file.location","filename","length","type"
"15","F://MMMP2012_BACKUP/MMP2012_SONGMETER_TOSHIBA/POPA-07/20120625-20120701/MMP-POPA07_20120626_040000.wav","MMP-POPA07_20120626_040000.wav",12173,"other"
"15","F://MMMP2012_BACKUP/MMP2012_SONGMETER_TOSHIBA/POPA-07/20120625-20120701/MMP-POPA07_20120626_072259.wav","MMP-POPA07_20120626_072259.wav",9423,"other"
"15","F://MMMP2012_BACKUP/MMP2012_SONGMETER_TOSHIBA/POPA-07/20120625-20120701/MMP-POPA07_20120626_190000.wav","MMP-POPA07_20120626_190000.wav",12173,"other"
"15","F://MMMP2012_BACKUP/MMP2012_SONGMETER_TOSHIBA/POPA-07/20120625-20120701/MMP-POPA07_20120627_040000.wav","MMP-POPA07_20120627_040000.wav",12173,"other"
"15","F://MMMP2012_BACKUP/MMP2012_SONGMETER_TOSHIBA/POPA-07/20120625-20120701/MMP-POPA07_20120627_072259.wav","MMP-POPA07_20120627_072259.wav",9423,"other"
"15","F://MMMP2012_BACKUP/MMP2012_SONGMETER_TOSHIBA/POPA-07/20120625-20120701/MMP-POPA07_20120627_190000.wav","MMP-POPA07_20120627_190000.wav",12173,"other"
"15","F://MMMP2012_BACKUP/MMP2012_SONGMETER_TOSHIBA/POPA-07/20120625-20120701/MMP-POPA07_20120627_222259.wav","MMP-POPA07_20120627_222259.wav",2223,"other"
"15","F://MMMP2012_BACKUP/MMP2012_SONGMETER_TOSHIBA/POPA-07/20120625-20120701/MMP-POPA07_20120628_040000.wav","MMP-POPA07_20120628_040000.wav",12173,"other"
"15","F://MMMP2012_BACKUP/MMP2012_SONGMETER_TOSHIBA/POPA-07/20120625-20120701/MMP-POPA07_20120628_072259.wav","MMP-POPA07_20120628_072259.wav",9423,"other"
"15","F://MMMP2012_BACKUP/MMP2012_SONGMETER_TOSHIBA/POPA-07/20120625-20120701/MMP-POPA07_20120628_190000.wav","MMP-POPA07_20120628_190000.wav",12173,"other"
"15","F://MMMP2012_BACKUP/MMP2012_SONGMETER_TOSHIBA/POPA-07/20120625-20120701/MMP-POPA07_20120628_222259.wav","MMP-POPA07_20120628_222259.wav",2223,"other"
"15","F://MMMP2012_BACKUP/MMP2012_SONGMETER_TOSHIBA/POPA-07/20120625-20120701/MMP-POPA07_20120629_040000.wav","MMP-POPA07_20120629_040000.wav",12173,"other"
"15","F://MMMP2012_BACKUP/MMP2012_SONGMETER_TOSHIBA/POPA-07/20120625-20120701/MMP-POPA07_20120629_072259.wav","MMP-POPA07_20120629_072259.wav",9423,"other"
"15","F://MMMP2012_BACKUP/MMP2012_SONGMETER_TOSHIBA/POPA-07/20120625-20120701/MMP-POPA07_20120629_190000.wav","MMP-POPA07_20120629_190000.wav",12173,"other"
"15","F://MMMP2012_BACKUP/MMP2012_SONGMETER_TOSHIBA/POPA-07/20120625-20120701/MMP-POPA07_20120629_222259.wav","MMP-POPA07_20120629_222259.wav",2223,"other"
"15","F://MMMP2012_BACKUP/MMP2012_SONGMETER_TOSHIBA/POPA-07/20120625-20120701/MMP-POPA07_20120630_222300.wav","MMP-POPA07_20120630_222300.wav",2222,"other"
"15","F://MMMP2012_BACKUP/MMP2012_SONGMETER_TOSHIBA/POPA-07/20120625-20120701/MMP-POPA07_20120701_222258.wav","MMP-POPA07_20120701_222258.wav",2224,"other"
"15","F://MMMP2012_BACKUP/MMP2012_SONGMETER_TOSHIBA/POPA-07/20120630-20120702/MMP-POPA07_20120630_040000.wav","MMP-POPA07_20120630_040000.wav",12173,"other"
"15","F://MMMP2012_BACKUP/MMP2012_SONGMETER_TOSHIBA/POPA-07/20120630-20120702/MMP-POPA07_20120630_072300.wav","MMP-POPA07_20120630_072300.wav",9422,"other"
"15","F://MMMP2012_BACKUP/MMP2012_SONGMETER_TOSHIBA/POPA-07/20120630-20120702/MMP-POPA07_20120630_190000.wav","MMP-POPA07_20120630_190000.wav",12173,"other"
"15","F://MMMP2012_BACKUP/MMP2012_SONGMETER_TOSHIBA/POPA-07/20120630-20120702/MMP-POPA07_20120701_040000.wav","MMP-POPA07_20120701_040000.wav",12173,"other"
"15","F://MMMP2012_BACKUP/MMP2012_SONGMETER_TOSHIBA/POPA-07/20120630-20120702/MMP-POPA07_20120701_072258.wav","MMP-POPA07_20120701_072258.wav",9424,"other"
"15","F://MMMP2012_BACKUP/MMP2012_SONGMETER_TOSHIBA/POPA-07/20120630-20120702/MMP-POPA07_20120701_190000.wav","MMP-POPA07_20120701_190000.wav",12173,"other"
"15","F://MMMP2012_BACKUP/MMP2012_SONGMETER_TOSHIBA/POPA-07/20120630-20120702/MMP-POPA07_20120702_040000.wav","MMP-POPA07_20120702_040000.wav",12173,"other"
"15","F://MMMP2012_BACKUP/MMP2012_SONGMETER_TOSHIBA/POPA-07/20120630-20120702/MMP-POPA07_20120702_072258.wav","MMP-POPA07_20120702_072258.wav",9424,"other"
"15","F://MMMP2012_BACKUP/MMP2012_SONGMETER_TOSHIBA/POPA-17/20120610-20120615/MMP-POPA17_20120610_180000.wav","MMP-POPA17_20120610_180000.wav",12173,"other"
"15","F://MMMP2012_BACKUP/MMP2012_SONGMETER_TOSHIBA/POPA-17/20120610-20120615/MMP-POPA17_20120610_212257.wav","MMP-POPA17_20120610_212257.wav",2225,"other"
"15","F://MMMP2012_BACKUP/MMP2012_SONGMETER_TOSHIBA/POPA-17/20120610-20120615/MMP-POPA17_20120611_040000.wav","MMP-POPA17_20120611_040000.wav",12173,"other"
"15","F://MMMP2012_BACKUP/MMP2012_SONGMETER_TOSHIBA/POPA-17/20120610-20120615/MMP-POPA17_20120611_072258.wav","MMP-POPA17_20120611_072258.wav",9424,"other"
"15","F://MMMP2012_BACKUP/MMP2012_SONGMETER_TOSHIBA/POPA-17/20120610-20120615/MMP-POPA17_20120611_180000.wav","MMP-POPA17_20120611_180000.wav",12173,"other"
"15","F://MMMP2012_BACKUP/MMP2012_SONGMETER_TOSHIBA/POPA-17/20120610-20120615/MMP-POPA17_20120611_212258.wav","MMP-POPA17_20120611_212258.wav",2224,"other"
"15","F://MMMP2012_BACKUP/MMP2012_SONGMETER_TOSHIBA/POPA-17/20120610-20120615/MMP-POPA17_20120612_040000.wav","MMP-POPA17_20120612_040000.wav",12173,"other"
"15","F://MMMP2012_BACKUP/MMP2012_SONGMETER_TOSHIBA/POPA-17/20120610-20120615/MMP-POPA17_20120612_072258.wav","MMP-POPA17_20120612_072258.wav",9424,"other"
"15","F://MMMP2012_BACKUP/MMP2012_SONGMETER_TOSHIBA/POPA-17/20120610-20120615/MMP-POPA17_20120612_180000.wav","MMP-POPA17_20120612_180000.wav",12173,"other"
"15","F://MMMP2012_BACKUP/MMP2012_SONGMETER_TOSHIBA/POPA-17/20120610-20120615/MMP-POPA17_20120612_212258.wav","MMP-POPA17_20120612_212258.wav",2224,"other"
"15","F://MMMP2012_BACKUP/MMP2012_SONGMETER_TOSHIBA/POPA-17/20120610-20120615/MMP-POPA17_20120613_040000.wav","MMP-POPA17_20120613_040000.wav",12173,"other"
"15","F://MMMP2012_BACKUP/MMP2012_SONGMETER_TOSHIBA/POPA-17/20120610-20120615/MMP-POPA17_20120613_072258.wav","MMP-POPA17_20120613_072258.wav",9424,"other"
"15","F://MMMP2012_BACKUP/MMP2012_SONGMETER_TOSHIBA/POPA-17/20120610-20120615/MMP-POPA17_20120613_180000.wav","MMP-POPA17_20120613_180000.wav",12173,"other"
"15","F://MMMP2012_BACKUP/MMP2012_SONGMETER_TOSHIBA/POPA-17/20120610-20120615/MMP-POPA17_20120613_212258.wav","MMP-POPA17_20120613_212258.wav",2224,"other"
"15","F://MMMP2012_BACKUP/MMP2012_SONGMETER_TOSHIBA/POPA-17/20120610-20120615/MMP-POPA17_20120614_040000.wav","MMP-POPA17_20120614_040000.wav",12173,"other"
"15","F://MMMP2012_BACKUP/MMP2012_SONGMETER_TOSHIBA/POPA-17/20120610-20120615/MMP-POPA17_20120614_072258.wav","MMP-POPA17_20120614_072258.wav",9424,"other"
"15","F://MMMP2012_BACKUP/MMP2012_SONGMETER_TOSHIBA/POPA-17/20120610-20120615/MMP-POPA17_20120614_180000.wav","MMP-POPA17_20120614_180000.wav",12173,"other"
"15","F://MMMP2012_BACKUP/MMP2012_SONGMETER_TOSHIBA/POPA-17/20120610-20120615/MMP-POPA17_20120614_212258.wav","MMP-POPA17_20120614_212258.wav",2224,"other"
"15","F://MMMP2012_BACKUP/MMP2012_SONGMETER_TOSHIBA/POPA-17/20120610-20120615/MMP-POPA17_20120615_040000.wav","MMP-POPA17_20120615_040000.wav",12173,"other"
"15","F://MMMP2012_BACKUP/MMP2012_SONGMETER_TOSHIBA/POPA-17/20120610-20120615/MMP-POPA17_20120615_072258.wav","MMP-POPA17_20120615_072258.wav",9424,"other"
"15","F://MMMP2012_BACKUP/MMP2012_SONGMETER_TOSHIBA/POPA-17/20120610-20120615/MMP-POPA17_20120615_212257.wav","MMP-POPA17_20120615_212257.wav",2225,"other"
"15","F://MMMP2012_BACKUP/MMP2012_SONGMETER_TOSHIBA/POPA-17/20120610-20120617/MMP-POPA17_20120615_180000.wav","MMP-POPA17_20120615_180000.wav",12173,"other"
"15","F://MMMP2012_BACKUP/MMP2012_SONGMETER_TOSHIBA/POPA-17/20120610-20120617/MMP-POPA17_20120616_040000.wav","MMP-POPA17_20120616_040000.wav",12173,"other"
"15","F://MMMP2012_BACKUP/MMP2012_SONGMETER_TOSHIBA/POPA-17/20120610-20120617/MMP-POPA17_20120616_072258.wav","MMP-POPA17_20120616_072258.wav",9425,"other"
"15","F://MMMP2012_BACKUP/MMP2012_SONGMETER_TOSHIBA/POPA-17/20120610-20120617/MMP-POPA17_20120616_180000.wav","MMP-POPA17_20120616_180000.wav",12173,"other"
"15","F://MMMP2012_BACKUP/MMP2012_SONGMETER_TOSHIBA/POPA-17/20120610-20120617/MMP-POPA17_20120616_212258.wav","MMP-POPA17_20120616_212258.wav",2224,"other"
"15","F://MMMP2012_BACKUP/MMP2012_SONGMETER_TOSHIBA/POPA-17/20120610-20120617/MMP-POPA17_20120617_040000.wav","MMP-POPA17_20120617_040000.wav",12173,"other"
"15","F://MMMP2012_BACKUP/MMP2012_SONGMETER_TOSHIBA/POPA-17/20120610-20120617/MMP-POPA17_20120617_072258.wav","MMP-POPA17_20120617_072258.wav",0,"other"
"15","F://MMMP2012_BACKUP/MMP2012_SONGMETER_TOSHIBA/POPA-18/20120531-20120605/MMP-POPA18_20120531_105000.wav","MMP-POPA18_20120531_105000.wav",229.54,"other"
"15","F://MMMP2012_BACKUP/MMP2012_SONGMETER_TOSHIBA/POPA-18/20120531-20120605/MMP-POPA18_20120531_160855.wav","MMP-POPA18_20120531_160855.wav",67,"other"
"15","F://MMMP2012_BACKUP/MMP2012_SONGMETER_TOSHIBA/POPA-18/20120531-20120605/MMP-POPA18_20120531_180000.wav","MMP-POPA18_20120531_180000.wav",12173,"other"
"15","F://MMMP2012_BACKUP/MMP2012_SONGMETER_TOSHIBA/POPA-18/20120531-20120605/MMP-POPA18_20120531_212258.wav","MMP-POPA18_20120531_212258.wav",2224,"other"
"15","F://MMMP2012_BACKUP/MMP2012_SONGMETER_TOSHIBA/POPA-18/20120531-20120605/MMP-POPA18_20120601_040000.wav","MMP-POPA18_20120601_040000.wav",12173,"other"
"15","F://MMMP2012_BACKUP/MMP2012_SONGMETER_TOSHIBA/POPA-18/20120531-20120605/MMP-POPA18_20120601_072258.wav","MMP-POPA18_20120601_072258.wav",9424,"other"
"15","F://MMMP2012_BACKUP/MMP2012_SONGMETER_TOSHIBA/POPA-18/20120531-20120605/MMP-POPA18_20120601_180000.wav","MMP-POPA18_20120601_180000.wav",12173,"other"
"15","F://MMMP2012_BACKUP/MMP2012_SONGMETER_TOSHIBA/POPA-18/20120531-20120605/MMP-POPA18_20120601_212258.wav","MMP-POPA18_20120601_212258.wav",2224,"other"
"15","F://MMMP2012_BACKUP/MMP2012_SONGMETER_TOSHIBA/POPA-18/20120531-20120605/MMP-POPA18_20120602_040000.wav","MMP-POPA18_20120602_040000.wav",12173,"other"
"15","F://MMMP2012_BACKUP/MMP2012_SONGMETER_TOSHIBA/POPA-18/20120531-20120605/MMP-POPA18_20120602_072258.wav","MMP-POPA18_20120602_072258.wav",9424,"other"
"15","F://MMMP2012_BACKUP/MMP2012_SONGMETER_TOSHIBA/POPA-18/20120531-20120605/MMP-POPA18_20120602_180000.wav","MMP-POPA18_20120602_180000.wav",12173,"other"
"15","F://MMMP2012_BACKUP/MMP2012_SONGMETER_TOSHIBA/POPA-18/20120531-20120605/MMP-POPA18_20120602_212258.wav","MMP-POPA18_20120602_212258.wav",2224,"other"
"15","F://MMMP2012_BACKUP/MMP2012_SONGMETER_TOSHIBA/POPA-18/20120531-20120605/MMP-POPA18_20120603_040000.wav","MMP-POPA18_20120603_040000.wav",12173,"other"
"15","F://MMMP2012_BACKUP/MMP2012_SONGMETER_TOSHIBA/POPA-18/20120531-20120605/MMP-POPA18_20120603_072258.wav","MMP-POPA18_20120603_072258.wav",9424,"other"
"15","F://MMMP2012_BACKUP/MMP2012_SONGMETER_TOSHIBA/POPA-18/20120531-20120605/MMP-POPA18_20120603_180000.wav","MMP-POPA18_20120603_180000.wav",12173,"other"
"15","F://MMMP2012_BACKUP/MMP2012_SONGMETER_TOSHIBA/POPA-18/20120531-20120605/MMP-POPA18_20120603_212258.wav","MMP-POPA18_20120603_212258.wav",2224,"other"
"15","F://MMMP2012_BACKUP/MMP2012_SONGMETER_TOSHIBA/POPA-18/20120531-20120605/MMP-POPA18_20120604_040000.wav","MMP-POPA18_20120604_040000.wav",12173,"other"
"15","F://MMMP2012_BACKUP/MMP2012_SONGMETER_TOSHIBA/POPA-18/20120531-20120605/MMP-POPA18_20120604_072258.wav","MMP-POPA18_20120604_072258.wav",9424,"other"
"15","F://MMMP2012_BACKUP/MMP2012_SONGMETER_TOSHIBA/POPA-18/20120531-20120605/MMP-POPA18_20120604_180000.wav","MMP-POPA18_20120604_180000.wav",12173,"other"
"15","F://MMMP2012_BACKUP/MMP2012_SONGMETER_TOSHIBA/POPA-18/20120531-20120605/MMP-POPA18_20120604_212258.wav","MMP-POPA18_20120604_212258.wav",2224,"other"
"15","F://MMMP2012_BACKUP/MMP2012_SONGMETER_TOSHIBA/POPA-18/20120531-20120605/MMP-POPA18_20120605_040000.wav","MMP-POPA18_20120605_040000.wav",12173,"other"
"15","F://MMMP2012_BACKUP/MMP2012_SONGMETER_TOSHIBA/POPA-18/20120531-20120605/MMP-POPA18_20120605_072258.wav","MMP-POPA18_20120605_072258.wav",9424,"other"
"15","F://MMMP2012_BACKUP/MMP2012_SONGMETER_TOSHIBA/POPA-18/20120531-20120605/MMP-POPA18_20120605_212258.wav","MMP-POPA18_20120605_212258.wav",2224,"other"
"15","F://MMMP2012_BACKUP/MMP2012_SONGMETER_TOSHIBA/POPA-18/20120605-20120606/Duplicate/MMP-POPA18_20120605_180000.wav","MMP-POPA18_20120605_180000.wav",12173,"other"
"15","F://MMMP2012_BACKUP/MMP2012_SONGMETER_TOSHIBA/POPA-18/20120605-20120606/Duplicate/MMP-POPA18_20120606_040000.wav","MMP-POPA18_20120606_040000.wav",12173,"other"
"15","F://MMMP2012_BACKUP/MMP2012_SONGMETER_TOSHIBA/POPA-18/20120605-20120606/Duplicate/MMP-POPA18_20120606_072258.wav","MMP-POPA18_20120606_072258.wav",9424,"other"
"15","F://MMMP2012_BACKUP/MMP2012_SONGMETER_TOSHIBA/POPA-18/20120605-20120606/MMP-POPA18_20120605_180000.wav","MMP-POPA18_20120605_180000.wav",12173,"other"
"15","F://MMMP2012_BACKUP/MMP2012_SONGMETER_TOSHIBA/POPA-18/20120605-20120606/MMP-POPA18_20120606_040000.wav","MMP-POPA18_20120606_040000.wav",12173,"other"
"15","F://MMMP2012_BACKUP/MMP2012_SONGMETER_TOSHIBA/POPA-18/20120605-20120606/MMP-POPA18_20120606_072258.wav","MMP-POPA18_20120606_072258.wav",9424,"other"
"15","F://MMMP2012_BACKUP/MMP2012_SONGMETER_TOSHIBA/POPA-18/20120608-20120613/MMP-POPA18_20120608_180000.wav","MMP-POPA18_20120608_180000.wav",12173,"other"
"15","F://MMMP2012_BACKUP/MMP2012_SONGMETER_TOSHIBA/POPA-18/20120608-20120613/MMP-POPA18_20120608_212259.wav","MMP-POPA18_20120608_212259.wav",2224,"other"
"15","F://MMMP2012_BACKUP/MMP2012_SONGMETER_TOSHIBA/POPA-18/20120608-20120613/MMP-POPA18_20120609_040000.wav","MMP-POPA18_20120609_040000.wav",12173,"other"
"15","F://MMMP2012_BACKUP/MMP2012_SONGMETER_TOSHIBA/POPA-18/20120608-20120613/MMP-POPA18_20120609_072258.wav","MMP-POPA18_20120609_072258.wav",9424,"other"
"15","F://MMMP2012_BACKUP/MMP2012_SONGMETER_TOSHIBA/POPA-18/20120608-20120613/MMP-POPA18_20120609_180000.wav","MMP-POPA18_20120609_180000.wav",12173,"other"
"15","F://MMMP2012_BACKUP/MMP2012_SONGMETER_TOSHIBA/POPA-18/20120608-20120613/MMP-POPA18_20120609_212258.wav","MMP-POPA18_20120609_212258.wav",2224,"other"
"15","F://MMMP2012_BACKUP/MMP2012_SONGMETER_TOSHIBA/POPA-18/20120608-20120613/MMP-POPA18_20120610_040000.wav","MMP-POPA18_20120610_040000.wav",12173,"other"
"15","F://MMMP2012_BACKUP/MMP2012_SONGMETER_TOSHIBA/POPA-18/20120608-20120613/MMP-POPA18_20120610_072258.wav","MMP-POPA18_20120610_072258.wav",9424,"other"
"15","F://MMMP2012_BACKUP/MMP2012_SONGMETER_TOSHIBA/POPA-18/20120608-20120613/MMP-POPA18_20120610_180000.wav","MMP-POPA18_20120610_180000.wav",12173,"other"
"15","F://MMMP2012_BACKUP/MMP2012_SONGMETER_TOSHIBA/POPA-18/20120608-20120613/MMP-POPA18_20120610_212258.wav","MMP-POPA18_20120610_212258.wav",2224,"other"
"15","F://MMMP2012_BACKUP/MMP2012_SONGMETER_TOSHIBA/POPA-18/20120608-20120613/MMP-POPA18_20120611_040000.wav","MMP-POPA18_20120611_040000.wav",12173,"other"
"15","F://MMMP2012_BACKUP/MMP2012_SONGMETER_TOSHIBA/POPA-18/20120608-20120613/MMP-POPA18_20120611_072258.wav","MMP-POPA18_20120611_072258.wav",9424,"other"
"15","F://MMMP2012_BACKUP/MMP2012_SONGMETER_TOSHIBA/POPA-18/20120608-20120613/MMP-POPA18_20120611_180000.wav","MMP-POPA18_20120611_180000.wav",12173,"other"
"15","F://MMMP2012_BACKUP/MMP2012_SONGMETER_TOSHIBA/POPA-18/20120608-20120613/MMP-POPA18_20120611_212258.wav","MMP-POPA18_20120611_212258.wav",2224,"other"
"15","F://MMMP2012_BACKUP/MMP2012_SONGMETER_TOSHIBA/POPA-18/20120608-20120613/MMP-POPA18_20120612_040000.wav","MMP-POPA18_20120612_040000.wav",12173,"other"
"15","F://MMMP2012_BACKUP/MMP2012_SONGMETER_TOSHIBA/POPA-18/20120608-20120613/MMP-POPA18_20120612_072258.wav","MMP-POPA18_20120612_072258.wav",9424,"other"
"15","F://MMMP2012_BACKUP/MMP2012_SONGMETER_TOSHIBA/POPA-18/20120608-20120613/MMP-POPA18_20120612_212258.wav","MMP-POPA18_20120612_212258.wav",2224,"other"
"15","F://MMMP2012_BACKUP/MMP2012_SONGMETER_TOSHIBA/POPA-18/20120608-20120613/MMP-POPA18_20120613_212259.wav","MMP-POPA18_20120613_212259.wav",2224,"other"
"15","F://MMMP2012_BACKUP/MMP2012_SONGMETER_TOSHIBA/POPA-18/20120612-20120614/MMP-POPA18_20120612_180000.wav","MMP-POPA18_20120612_180000.wav",12173,"other"
"15","F://MMMP2012_BACKUP/MMP2012_SONGMETER_TOSHIBA/POPA-18/20120612-20120614/MMP-POPA18_20120613_040000.wav","MMP-POPA18_20120613_040000.wav",12173,"other"
"15","F://MMMP2012_BACKUP/MMP2012_SONGMETER_TOSHIBA/POPA-18/20120612-20120614/MMP-POPA18_20120613_072258.wav","MMP-POPA18_20120613_072258.wav",9424,"other"
"15","F://MMMP2012_BACKUP/MMP2012_SONGMETER_TOSHIBA/POPA-18/20120612-20120614/MMP-POPA18_20120613_180000.wav","MMP-POPA18_20120613_180000.wav",12173,"other"
"15","F://MMMP2012_BACKUP/MMP2012_SONGMETER_TOSHIBA/POPA-18/20120612-20120614/MMP-POPA18_20120614_040000.wav","MMP-POPA18_20120614_040000.wav",12173,"other"
"15","F://MMMP2012_BACKUP/MMP2012_SONGMETER_TOSHIBA/POPA-18/20120612-20120614/MMP-POPA18_20120614_072258.wav","MMP-POPA18_20120614_072258.wav",9424,"other"
"15","F://MMMP2012_BACKUP/MMP2012_SONGMETER_TOSHIBA/POPA-19/20120610-20120615/MMP-POPA19_20120610_180000.wav","MMP-POPA19_20120610_180000.wav",12173,"other"
"15","F://MMMP2012_BACKUP/MMP2012_SONGMETER_TOSHIBA/POPA-19/20120610-20120615/MMP-POPA19_20120610_212257.wav","MMP-POPA19_20120610_212257.wav",2225,"other"
"15","F://MMMP2012_BACKUP/MMP2012_SONGMETER_TOSHIBA/POPA-19/20120610-20120615/MMP-POPA19_20120611_040000.wav","MMP-POPA19_20120611_040000.wav",12173,"other"
"15","F://MMMP2012_BACKUP/MMP2012_SONGMETER_TOSHIBA/POPA-19/20120610-20120615/MMP-POPA19_20120611_072258.wav","MMP-POPA19_20120611_072258.wav",9424,"other"
"15","F://MMMP2012_BACKUP/MMP2012_SONGMETER_TOSHIBA/POPA-19/20120610-20120615/MMP-POPA19_20120611_180000.wav","MMP-POPA19_20120611_180000.wav",12173,"other"
"15","F://MMMP2012_BACKUP/MMP2012_SONGMETER_TOSHIBA/POPA-19/20120610-20120615/MMP-POPA19_20120611_212258.wav","MMP-POPA19_20120611_212258.wav",2224,"other"
"15","F://MMMP2012_BACKUP/MMP2012_SONGMETER_TOSHIBA/POPA-19/20120610-20120615/MMP-POPA19_20120612_040000.wav","MMP-POPA19_20120612_040000.wav",12173,"other"
"15","F://MMMP2012_BACKUP/MMP2012_SONGMETER_TOSHIBA/POPA-19/20120610-20120615/MMP-POPA19_20120612_072258.wav","MMP-POPA19_20120612_072258.wav",9424,"other"
"15","F://MMMP2012_BACKUP/MMP2012_SONGMETER_TOSHIBA/POPA-19/20120610-20120615/MMP-POPA19_20120612_180000.wav","MMP-POPA19_20120612_180000.wav",12173,"other"
"15","F://MMMP2012_BACKUP/MMP2012_SONGMETER_TOSHIBA/POPA-19/20120610-20120615/MMP-POPA19_20120612_212258.wav","MMP-POPA19_20120612_212258.wav",2224,"other"
"15","F://MMMP2012_BACKUP/MMP2012_SONGMETER_TOSHIBA/POPA-19/20120610-20120615/MMP-POPA19_20120613_040000.wav","MMP-POPA19_20120613_040000.wav",12173,"other"
"15","F://MMMP2012_BACKUP/MMP2012_SONGMETER_TOSHIBA/POPA-19/20120610-20120615/MMP-POPA19_20120613_072258.wav","MMP-POPA19_20120613_072258.wav",9424,"other"
"15","F://MMMP2012_BACKUP/MMP2012_SONGMETER_TOSHIBA/POPA-19/20120610-20120615/MMP-POPA19_20120613_180000.wav","MMP-POPA19_20120613_180000.wav",12173,"other"
"15","F://MMMP2012_BACKUP/MMP2012_SONGMETER_TOSHIBA/POPA-19/20120610-20120615/MMP-POPA19_20120613_212258.wav","MMP-POPA19_20120613_212258.wav",2224,"other"
"15","F://MMMP2012_BACKUP/MMP2012_SONGMETER_TOSHIBA/POPA-19/20120610-20120615/MMP-POPA19_20120614_040000.wav","MMP-POPA19_20120614_040000.wav",12173,"other"
"15","F://MMMP2012_BACKUP/MMP2012_SONGMETER_TOSHIBA/POPA-19/20120610-20120615/MMP-POPA19_20120614_072258.wav","MMP-POPA19_20120614_072258.wav",9424,"other"
"15","F://MMMP2012_BACKUP/MMP2012_SONGMETER_TOSHIBA/POPA-19/20120610-20120615/MMP-POPA19_20120614_180000.wav","MMP-POPA19_20120614_180000.wav",12173,"other"
"15","F://MMMP2012_BACKUP/MMP2012_SONGMETER_TOSHIBA/POPA-19/20120610-20120615/MMP-POPA19_20120614_212258.wav","MMP-POPA19_20120614_212258.wav",2224,"other"
"15","F://MMMP2012_BACKUP/MMP2012_SONGMETER_TOSHIBA/POPA-19/20120610-20120615/MMP-POPA19_20120615_040000.wav","MMP-POPA19_20120615_040000.wav",12173,"other"
"15","F://MMMP2012_BACKUP/MMP2012_SONGMETER_TOSHIBA/POPA-19/20120610-20120615/MMP-POPA19_20120615_072258.wav","MMP-POPA19_20120615_072258.wav",9424,"other"
"15","F://MMMP2012_BACKUP/MMP2012_SONGMETER_TOSHIBA/POPA-19/20120610-20120615/MMP-POPA19_20120615_212259.wav","MMP-POPA19_20120615_212259.wav",2223,"other"
"15","F://MMMP2012_BACKUP/MMP2012_SONGMETER_TOSHIBA/POPA-19/20120615-20120617/MMP-POPA19_20120615_180000.wav","MMP-POPA19_20120615_180000.wav",12173,"other"
"15","F://MMMP2012_BACKUP/MMP2012_SONGMETER_TOSHIBA/POPA-19/20120615-20120617/MMP-POPA19_20120616_040000.wav","MMP-POPA19_20120616_040000.wav",12173,"other"
"15","F://MMMP2012_BACKUP/MMP2012_SONGMETER_TOSHIBA/POPA-19/20120615-20120617/MMP-POPA19_20120616_072259.wav","MMP-POPA19_20120616_072259.wav",9423,"other"
"15","F://MMMP2012_BACKUP/MMP2012_SONGMETER_TOSHIBA/POPA-19/20120615-20120617/MMP-POPA19_20120616_180000.wav","MMP-POPA19_20120616_180000.wav",12173,"other"
"15","F://MMMP2012_BACKUP/MMP2012_SONGMETER_TOSHIBA/POPA-19/20120615-20120617/MMP-POPA19_20120616_212258.wav","MMP-POPA19_20120616_212258.wav",2224,"other"
"15","F://MMMP2012_BACKUP/MMP2012_SONGMETER_TOSHIBA/POPA-19/20120615-20120617/MMP-POPA19_20120617_040000.wav","MMP-POPA19_20120617_040000.wav",12173,"other"
"15","F://MMMP2012_BACKUP/MMP2012_SONGMETER_TOSHIBA/POPA-19/20120615-20120617/MMP-POPA19_20120617_072258.wav","MMP-POPA19_20120617_072258.wav",0,"other"
"15","F://MMMP2012_BACKUP/MMP2012_SONGMETER_TOSHIBA/POPA-20/20120531-20120604/MMP-POPA20_20120531_180000.wav","MMP-POPA20_20120531_180000.wav",12173,"other"
"15","F://MMMP2012_BACKUP/MMP2012_SONGMETER_TOSHIBA/POPA-20/20120531-20120604/MMP-POPA20_20120531_212257.wav","MMP-POPA20_20120531_212257.wav",2225,"other"
"15","F://MMMP2012_BACKUP/MMP2012_SONGMETER_TOSHIBA/POPA-20/20120531-20120604/MMP-POPA20_20120601_040000.wav","MMP-POPA20_20120601_040000.wav",12173,"other"
"15","F://MMMP2012_BACKUP/MMP2012_SONGMETER_TOSHIBA/POPA-20/20120531-20120604/MMP-POPA20_20120601_072257.wav","MMP-POPA20_20120601_072257.wav",9425,"other"
"15","F://MMMP2012_BACKUP/MMP2012_SONGMETER_TOSHIBA/POPA-20/20120531-20120604/MMP-POPA20_20120601_180000.wav","MMP-POPA20_20120601_180000.wav",12173,"other"
"15","F://MMMP2012_BACKUP/MMP2012_SONGMETER_TOSHIBA/POPA-20/20120531-20120604/MMP-POPA20_20120601_212258.wav","MMP-POPA20_20120601_212258.wav",2224,"other"
"15","F://MMMP2012_BACKUP/MMP2012_SONGMETER_TOSHIBA/POPA-20/20120531-20120604/MMP-POPA20_20120602_040000.wav","MMP-POPA20_20120602_040000.wav",12173,"other"
"15","F://MMMP2012_BACKUP/MMP2012_SONGMETER_TOSHIBA/POPA-20/20120531-20120604/MMP-POPA20_20120602_072258.wav","MMP-POPA20_20120602_072258.wav",9424,"other"
